ltable_id,rtable_id,gold
conf/sigmod/CallanCD99,671499,0
conf/sigmod/CallanCD99,671521,0
conf/sigmod/CallanCD99,671348,0
conf/vldb/KonigW99,304578,0
conf/vldb/KonigW99,304222,0
conf/vldb/KonigW99,333615,0
conf/vldb/KonigW99,310067,0
conf/vldb/KonigW99,309852,0
conf/vldb/KonigW99,304207,0
conf/vldb/KonigW99,304209,0
conf/vldb/KonigW99,304211,0
conf/vldb/KonigW99,304202,0
conf/vldb/KonigW99,304186,0
conf/vldb/KonigW99,671349,0
conf/vldb/KonigW99,671352,0
conf/vldb/KonigW99,671499,0
conf/vldb/KonigW99,671506,0
conf/vldb/KonigW99,671668,1
conf/vldb/KonigW99,765518,0
conf/vldb/KonigW99,671348,0
conf/vldb/ZirintsisKM99,758374,1
conf/vldb/JosifovskiR99,671518,0
conf/vldb/JosifovskiR99,671673,1
conf/sigmod/HaasH99,304204,0
conf/sigmod/HaasH99,304208,1
conf/sigmod/HaasH99,671355,0
conf/sigmod/HaasH99,671519,0
conf/sigmod/HaasH99,671663,0
conf/sigmod/KrishnamurthyBN99,304235,1
journals/tods/DeySB99,304582,0
journals/tods/DeySB99,304584,0
journals/tods/DeySB99,304585,0
journals/tods/DeySB99,304573,0
journals/tods/DeySB99,304236,0
journals/tods/DeySB99,304246,0
journals/tods/DeySB99,304227,0
journals/tods/DeySB99,304226,0
journals/tods/DeySB99,331984,1
journals/tods/DeySB99,331989,0
journals/tods/DeySB99,333610,0
journals/tods/DeySB99,333616,0
journals/tods/DeySB99,310712,0
journals/tods/DeySB99,309878,0
journals/tods/DeySB99,310062,0
journals/tods/DeySB99,304210,0
journals/tods/DeySB99,344825,0
journals/tods/DeySB99,671353,0
journals/tods/DeySB99,671357,0
journals/tods/DeySB99,671361,0
journals/tods/DeySB99,671364,0
journals/tods/DeySB99,671505,0
journals/tods/DeySB99,671528,0
journals/tods/DeySB99,758375,0
journals/tods/DeySB99,765516,0
journals/tods/DeySB99,765510,0
conf/vldb/TamuraK99,304580,0
conf/vldb/TamuraK99,304215,0
conf/vldb/TamuraK99,304225,0
conf/vldb/TamuraK99,333609,0
conf/vldb/TamuraK99,310065,0
conf/vldb/TamuraK99,310071,0
conf/vldb/TamuraK99,309852,0
conf/vldb/TamuraK99,310062,0
conf/vldb/TamuraK99,304203,0
conf/vldb/TamuraK99,304195,0
conf/vldb/TamuraK99,344820,0
conf/vldb/TamuraK99,671356,0
conf/vldb/TamuraK99,671498,0
conf/vldb/TamuraK99,671495,1
conf/vldb/TamuraK99,671663,0
conf/vldb/TamuraK99,765513,0
conf/vldb/HaasKU99,671347,0
conf/vldb/HaasKU99,671671,1
conf/sigmod/LakshmananNHP99,304575,0
conf/sigmod/LakshmananNHP99,320249,0
conf/sigmod/LakshmananNHP99,304210,0
conf/sigmod/LakshmananNHP99,304196,1
conf/sigmod/LakshmananNHP99,304203,0
conf/sigmod/LakshmananNHP99,671357,0
conf/sigmod/LakshmananNHP99,671493,0
conf/sigmod/LakshmananNHP99,671510,0
conf/sigmod/LakshmananNHP99,671514,0
conf/sigmod/LakshmananNHP99,671519,0
conf/sigmod/LakshmananNHP99,671520,0
conf/sigmod/LakshmananNHP99,756643,0
conf/sigmod/BeyerR99,304214,1
conf/sigmod/BeyerR99,304227,0
conf/sigmod/BeyerR99,333615,0
conf/sigmod/BeyerR99,310063,0
conf/sigmod/BeyerR99,328996,0
conf/sigmod/BeyerR99,309852,0
conf/sigmod/BeyerR99,309878,0
conf/sigmod/BeyerR99,309897,0
conf/sigmod/BeyerR99,304204,0
conf/sigmod/BeyerR99,304199,0
conf/sigmod/BeyerR99,344825,0
conf/sigmod/BeyerR99,671353,0
conf/sigmod/BeyerR99,671520,0
conf/sigmod/BeyerR99,671528,0
conf/sigmod/BeyerR99,671672,0
conf/sigmod/BeyerR99,765516,0
conf/sigmod/BeyerR99,671348,0
conf/sigmod/JagadishLS99,304587,0
conf/sigmod/JagadishLS99,304571,0
conf/sigmod/JagadishLS99,304569,0
conf/sigmod/JagadishLS99,304568,0
conf/sigmod/JagadishLS99,304578,0
conf/sigmod/JagadishLS99,304580,0
conf/sigmod/JagadishLS99,304231,0
conf/sigmod/JagadishLS99,304232,0
conf/sigmod/JagadishLS99,304244,0
conf/sigmod/JagadishLS99,304241,0
conf/sigmod/JagadishLS99,304218,0
conf/sigmod/JagadishLS99,304217,0
conf/sigmod/JagadishLS99,304215,0
conf/sigmod/JagadishLS99,304225,0
conf/sigmod/JagadishLS99,304222,0
conf/sigmod/JagadishLS99,333609,0
conf/sigmod/JagadishLS99,333614,0
conf/sigmod/JagadishLS99,310065,0
conf/sigmod/JagadishLS99,310063,0
conf/sigmod/JagadishLS99,310067,0
conf/sigmod/JagadishLS99,309852,0
conf/sigmod/JagadishLS99,309897,0
conf/sigmod/JagadishLS99,304209,0
conf/sigmod/JagadishLS99,304203,0
conf/sigmod/JagadishLS99,304188,0
conf/sigmod/JagadishLS99,304186,1
conf/sigmod/JagadishLS99,344825,0
conf/sigmod/JagadishLS99,344839,0
conf/sigmod/JagadishLS99,344869,0
conf/sigmod/JagadishLS99,671352,0
conf/sigmod/JagadishLS99,671355,0
conf/sigmod/JagadishLS99,671494,0
conf/sigmod/JagadishLS99,671502,0
conf/sigmod/JagadishLS99,671499,0
conf/sigmod/JagadishLS99,671506,0
conf/sigmod/JagadishLS99,671505,0
conf/sigmod/JagadishLS99,671509,0
conf/sigmod/JagadishLS99,671517,0
conf/sigmod/JagadishLS99,671666,0
conf/sigmod/JagadishLS99,671668,0
conf/sigmod/JagadishLS99,671663,0
conf/sigmod/JagadishLS99,671672,0
conf/sigmod/JagadishLS99,756643,0
conf/sigmod/JagadishLS99,765517,0
conf/sigmod/JagadishLS99,765511,0
conf/sigmod/JagadishLS99,765510,0
conf/sigmod/AdelbergD99,304576,1
journals/sigmod/CfP99,304582,0
journals/sigmod/CfP99,304584,0
journals/sigmod/CfP99,304585,0
journals/sigmod/CfP99,304573,0
journals/sigmod/CfP99,304246,0
journals/sigmod/CfP99,304226,0
journals/sigmod/CfP99,331984,0
journals/sigmod/CfP99,333616,0
journals/sigmod/CfP99,310062,0
journals/sigmod/CfP99,671364,0
journals/sigmod/CfP99,671525,0
journals/sigmod/CfP99,758375,0
conf/vldb/ChaudhuriG99,304201,0
conf/vldb/ChaudhuriG99,671359,1
journals/tods/WandSW99,304584,0
journals/tods/WandSW99,304236,0
journals/tods/WandSW99,304227,0
journals/tods/WandSW99,331984,0
journals/tods/WandSW99,331989,1
journals/tods/WandSW99,333610,0
journals/tods/WandSW99,333615,0
journals/tods/WandSW99,333616,0
journals/tods/WandSW99,310063,0
journals/tods/WandSW99,328996,0
journals/tods/WandSW99,328943,0
journals/tods/WandSW99,309870,0
journals/tods/WandSW99,309886,0
journals/tods/WandSW99,309878,0
journals/tods/WandSW99,304210,0
journals/tods/WandSW99,344825,0
journals/tods/WandSW99,671353,0
journals/tods/WandSW99,671357,0
journals/tods/WandSW99,671361,0
journals/tods/WandSW99,671492,0
journals/tods/WandSW99,671505,0
journals/tods/WandSW99,671528,0
journals/tods/WandSW99,758375,0
journals/tods/WandSW99,765516,0
journals/tods/WandSW99,765510,0
conf/vldb/DattaRT99,304587,0
conf/vldb/DattaRT99,304571,0
conf/vldb/DattaRT99,304248,0
conf/vldb/DattaRT99,304569,0
conf/vldb/DattaRT99,304578,0
conf/vldb/DattaRT99,304580,0
conf/vldb/DattaRT99,304231,0
conf/vldb/DattaRT99,304244,0
conf/vldb/DattaRT99,304241,0
conf/vldb/DattaRT99,304239,0
conf/vldb/DattaRT99,304240,0
conf/vldb/DattaRT99,304218,0
conf/vldb/DattaRT99,304217,0
conf/vldb/DattaRT99,304215,0
conf/vldb/DattaRT99,304228,0
conf/vldb/DattaRT99,304225,0
conf/vldb/DattaRT99,304222,0
conf/vldb/DattaRT99,333609,0
conf/vldb/DattaRT99,333614,0
conf/vldb/DattaRT99,310065,0
conf/vldb/DattaRT99,310063,0
conf/vldb/DattaRT99,310067,0
conf/vldb/DattaRT99,328959,0
conf/vldb/DattaRT99,328996,0
conf/vldb/DattaRT99,309870,0
conf/vldb/DattaRT99,309852,0
conf/vldb/DattaRT99,309883,0
conf/vldb/DattaRT99,309878,0
conf/vldb/DattaRT99,309897,0
conf/vldb/DattaRT99,304204,0
conf/vldb/DattaRT99,304209,0
conf/vldb/DattaRT99,304201,0
conf/vldb/DattaRT99,304203,0
conf/vldb/DattaRT99,304190,0
conf/vldb/DattaRT99,304185,0
conf/vldb/DattaRT99,304186,0
conf/vldb/DattaRT99,344825,0
conf/vldb/DattaRT99,344839,0
conf/vldb/DattaRT99,344850,0
conf/vldb/DattaRT99,344869,0
conf/vldb/DattaRT99,671352,1
conf/vldb/DattaRT99,671355,0
conf/vldb/DattaRT99,671362,0
conf/vldb/DattaRT99,671494,0
conf/vldb/DattaRT99,671502,0
conf/vldb/DattaRT99,671499,0
conf/vldb/DattaRT99,671506,0
conf/vldb/DattaRT99,671504,0
conf/vldb/DattaRT99,671509,0
conf/vldb/DattaRT99,671517,0
conf/vldb/DattaRT99,671521,0
conf/vldb/DattaRT99,671528,0
conf/vldb/DattaRT99,671525,0
conf/vldb/DattaRT99,671666,0
conf/vldb/DattaRT99,671668,0
conf/vldb/DattaRT99,671663,0
conf/vldb/DattaRT99,671669,0
conf/vldb/DattaRT99,671672,0
conf/vldb/DattaRT99,756643,0
conf/vldb/DattaRT99,758373,0
conf/vldb/DattaRT99,758375,0
conf/vldb/DattaRT99,765517,0
conf/vldb/DattaRT99,765516,0
conf/vldb/DattaRT99,765513,0
conf/vldb/DattaRT99,765512,0
conf/vldb/DattaRT99,765511,0
conf/vldb/DattaRT99,765510,0
conf/vldb/RothOH99,304587,0
conf/vldb/RothOH99,304571,0
conf/vldb/RothOH99,304570,0
conf/vldb/RothOH99,304569,0
conf/vldb/RothOH99,304578,0
conf/vldb/RothOH99,304580,0
conf/vldb/RothOH99,304244,0
conf/vldb/RothOH99,304241,0
conf/vldb/RothOH99,304240,0
conf/vldb/RothOH99,304218,0
conf/vldb/RothOH99,304217,0
conf/vldb/RothOH99,304215,0
conf/vldb/RothOH99,304228,0
conf/vldb/RothOH99,304225,0
conf/vldb/RothOH99,304224,0
conf/vldb/RothOH99,304222,0
conf/vldb/RothOH99,331992,0
conf/vldb/RothOH99,333609,0
conf/vldb/RothOH99,333608,0
conf/vldb/RothOH99,333610,0
conf/vldb/RothOH99,333614,0
conf/vldb/RothOH99,310065,0
conf/vldb/RothOH99,310063,0
conf/vldb/RothOH99,310067,0
conf/vldb/RothOH99,309852,0
conf/vldb/RothOH99,309849,0
conf/vldb/RothOH99,309895,0
conf/vldb/RothOH99,309886,0
conf/vldb/RothOH99,309878,0
conf/vldb/RothOH99,310061,0
conf/vldb/RothOH99,309897,0
conf/vldb/RothOH99,304209,0
conf/vldb/RothOH99,304212,0
conf/vldb/RothOH99,304203,0
conf/vldb/RothOH99,304186,0
conf/vldb/RothOH99,344869,0
conf/vldb/RothOH99,671352,0
conf/vldb/RothOH99,671355,0
conf/vldb/RothOH99,671362,0
conf/vldb/RothOH99,671494,1
conf/vldb/RothOH99,671504,0
conf/vldb/RothOH99,671517,0
conf/vldb/RothOH99,671518,0
conf/vldb/RothOH99,671521,0
conf/vldb/RothOH99,671666,0
conf/vldb/RothOH99,671663,0
conf/vldb/RothOH99,671669,0
conf/vldb/RothOH99,758373,0
conf/vldb/RothOH99,765517,0
conf/vldb/RothOH99,765513,0
conf/vldb/RothOH99,765512,0
conf/vldb/RothOH99,765511,0
conf/vldb/RothOH99,765510,0
conf/vldb/BernsteinPS99,304572,0
conf/vldb/BernsteinPS99,310065,0
conf/vldb/BernsteinPS99,310712,0
conf/vldb/BernsteinPS99,310715,0
conf/vldb/BernsteinPS99,304203,0
conf/vldb/BernsteinPS99,671498,1
conf/vldb/BernsteinPS99,671495,0
conf/vldb/BernsteinPS99,671511,0
journals/sigmod/YauLMS99,304223,0
journals/sigmod/YauLMS99,333612,1
journals/sigmod/YauLMS99,310071,0
journals/sigmod/YauLMS99,344850,0
journals/sigmod/YauLMS99,765513,0
conf/sigmod/WolfsonSXZC99,304587,0
conf/sigmod/WolfsonSXZC99,304572,1
conf/sigmod/WolfsonSXZC99,304232,0
conf/sigmod/WolfsonSXZC99,304217,0
conf/sigmod/WolfsonSXZC99,304224,0
conf/sigmod/WolfsonSXZC99,344869,0
conf/sigmod/WolfsonSXZC99,671498,0
conf/sigmod/WolfsonSXZC99,671499,0
conf/sigmod/WolfsonSXZC99,671521,0
conf/sigmod/AcharyaGPR99,304586,0
conf/sigmod/AcharyaGPR99,304582,0
conf/sigmod/AcharyaGPR99,304581,1
conf/sigmod/AcharyaGPR99,331992,0
conf/sigmod/AcharyaGPR99,304207,0
conf/sigmod/AcharyaGPR99,304210,0
conf/sigmod/AcharyaGPR99,304209,0
conf/sigmod/AcharyaGPR99,671347,0
conf/vldb/Mohan99,671526,1
conf/sigmod/EmbleyJN99,304223,1
conf/sigmod/EmbleyJN99,333612,0
journals/sigmod/RosenthalS99,304587,0
journals/sigmod/RosenthalS99,333611,1
journals/sigmod/RosenthalS99,671361,0
conf/vldb/BamfordAP99,304578,0
conf/vldb/BamfordAP99,304230,0
conf/vldb/BamfordAP99,304246,0
conf/vldb/BamfordAP99,304226,0
conf/vldb/BamfordAP99,304225,0
conf/vldb/BamfordAP99,333609,0
conf/vldb/BamfordAP99,333614,0
conf/vldb/BamfordAP99,310067,0
conf/vldb/BamfordAP99,304186,0
conf/vldb/BamfordAP99,344839,0
conf/vldb/BamfordAP99,671352,0
conf/vldb/BamfordAP99,671353,0
conf/vldb/BamfordAP99,671364,0
conf/vldb/BamfordAP99,671509,1
conf/vldb/BamfordAP99,671525,0
conf/vldb/BamfordAP99,758373,0
conf/vldb/BamfordAP99,765510,0
conf/vldb/FuhDCMTLDRM99,304214,0
conf/vldb/FuhDCMTLDRM99,304227,0
conf/vldb/FuhDCMTLDRM99,333615,0
conf/vldb/FuhDCMTLDRM99,310063,0
conf/vldb/FuhDCMTLDRM99,320249,0
conf/vldb/FuhDCMTLDRM99,328996,0
conf/vldb/FuhDCMTLDRM99,309852,0
conf/vldb/FuhDCMTLDRM99,309878,0
conf/vldb/FuhDCMTLDRM99,309897,0
conf/vldb/FuhDCMTLDRM99,304196,0
conf/vldb/FuhDCMTLDRM99,344825,0
conf/vldb/FuhDCMTLDRM99,671353,0
conf/vldb/FuhDCMTLDRM99,671357,0
conf/vldb/FuhDCMTLDRM99,671496,0
conf/vldb/FuhDCMTLDRM99,671520,1
conf/vldb/FuhDCMTLDRM99,671528,0
conf/vldb/FuhDCMTLDRM99,671667,0
conf/vldb/FuhDCMTLDRM99,671672,0
conf/vldb/FuhDCMTLDRM99,756643,0
conf/vldb/FuhDCMTLDRM99,765516,0
conf/vldb/FuhDCMTLDRM99,671348,0
conf/sigmod/VossenW99,304586,1
conf/sigmod/VossenW99,304582,0
conf/sigmod/VossenW99,304578,0
conf/sigmod/VossenW99,304581,0
conf/sigmod/VossenW99,304580,0
conf/sigmod/VossenW99,304244,0
conf/sigmod/VossenW99,304215,0
conf/sigmod/VossenW99,331992,0
conf/sigmod/VossenW99,328996,0
conf/sigmod/VossenW99,344825,0
conf/sigmod/VossenW99,671492,0
conf/sigmod/VossenW99,758375,0
conf/vldb/AbiteboulACEMM99,304228,0
conf/vldb/AbiteboulACEMM99,671497,0
conf/vldb/AbiteboulACEMM99,671664,1
conf/vldb/BouganimCDDGS99,304233,0
conf/vldb/BouganimCDDGS99,304220,0
conf/vldb/BouganimCDDGS99,304222,0
conf/vldb/BouganimCDDGS99,333614,0
conf/vldb/BouganimCDDGS99,309897,0
conf/vldb/BouganimCDDGS99,671494,0
conf/vldb/BouganimCDDGS99,671518,1
conf/vldb/BouganimCDDGS99,671673,0
conf/vldb/BouganimCDDGS99,671672,0
journals/vldb/KabraD99,304582,0
journals/vldb/KabraD99,304570,0
journals/vldb/KabraD99,304239,0
journals/vldb/KabraD99,304222,0
journals/vldb/KabraD99,333609,0
journals/vldb/KabraD99,333615,0
journals/vldb/KabraD99,310712,0
journals/vldb/KabraD99,304207,0
journals/vldb/KabraD99,304210,0
journals/vldb/KabraD99,304209,0
journals/vldb/KabraD99,304211,0
journals/vldb/KabraD99,304201,0
journals/vldb/KabraD99,304202,0
journals/vldb/KabraD99,671349,0
journals/vldb/KabraD99,671357,0
journals/vldb/KabraD99,671363,0
journals/vldb/KabraD99,671364,0
journals/vldb/KabraD99,671503,0
journals/vldb/KabraD99,671511,0
journals/vldb/KabraD99,671668,0
journals/vldb/KabraD99,671661,0
journals/vldb/KabraD99,758375,0
journals/vldb/KabraD99,765518,1
journals/vldb/KabraD99,765517,0
conf/vldb/Chawathe99,304569,0
conf/vldb/Chawathe99,304240,0
conf/vldb/Chawathe99,304228,0
conf/vldb/Chawathe99,310063,0
conf/vldb/Chawathe99,671352,0
conf/vldb/Chawathe99,671362,0
conf/vldb/Chawathe99,671494,0
conf/vldb/Chawathe99,671669,1
journals/sigmod/Libkin99,304589,0
journals/sigmod/Libkin99,304248,0
journals/sigmod/Libkin99,304569,0
journals/sigmod/Libkin99,304231,0
journals/sigmod/Libkin99,333612,0
journals/sigmod/Libkin99,310063,0
journals/sigmod/Libkin99,310071,0
journals/sigmod/Libkin99,328996,0
journals/sigmod/Libkin99,320255,0
journals/sigmod/Libkin99,309870,0
journals/sigmod/Libkin99,309878,0
journals/sigmod/Libkin99,304192,0
journals/sigmod/Libkin99,304184,0
journals/sigmod/Libkin99,344820,0
journals/sigmod/Libkin99,344825,0
journals/sigmod/Libkin99,344850,1
journals/sigmod/Libkin99,344853,0
journals/sigmod/Libkin99,671352,0
journals/sigmod/Libkin99,671502,0
journals/sigmod/Libkin99,671499,0
journals/sigmod/Libkin99,671521,0
journals/sigmod/Libkin99,671528,0
journals/sigmod/Libkin99,756643,0
journals/sigmod/Libkin99,765512,0
journals/sigmod/Libkin99,765510,0
journals/sigmod/Libkin99,671348,0
conf/vldb/PacittMS99,304587,0
conf/vldb/PacittMS99,304572,0
conf/vldb/PacittMS99,304232,0
conf/vldb/PacittMS99,304217,0
conf/vldb/PacittMS99,304224,0
conf/vldb/PacittMS99,320255,0
conf/vldb/PacittMS99,304188,0
conf/vldb/PacittMS99,304191,0
conf/vldb/PacittMS99,304192,0
conf/vldb/PacittMS99,304183,0
conf/vldb/PacittMS99,304184,0
conf/vldb/PacittMS99,344850,0
conf/vldb/PacittMS99,344869,0
conf/vldb/PacittMS99,671352,0
conf/vldb/PacittMS99,671355,0
conf/vldb/PacittMS99,671362,0
conf/vldb/PacittMS99,671494,0
conf/vldb/PacittMS99,671499,0
conf/vldb/PacittMS99,671504,0
conf/vldb/PacittMS99,671521,1
conf/vldb/PacittMS99,765513,0
conf/vldb/PacittMS99,765512,0
journals/sigmod/ForteHWDCVHFS99,304589,0
journals/sigmod/ForteHWDCVHFS99,304248,0
journals/sigmod/ForteHWDCVHFS99,304569,0
journals/sigmod/ForteHWDCVHFS99,304246,0
journals/sigmod/ForteHWDCVHFS99,304242,0
journals/sigmod/ForteHWDCVHFS99,304227,0
journals/sigmod/ForteHWDCVHFS99,304226,0
journals/sigmod/ForteHWDCVHFS99,331989,0
journals/sigmod/ForteHWDCVHFS99,333614,0
journals/sigmod/ForteHWDCVHFS99,310063,0
journals/sigmod/ForteHWDCVHFS99,328996,0
journals/sigmod/ForteHWDCVHFS99,328943,0
journals/sigmod/ForteHWDCVHFS99,309870,1
journals/sigmod/ForteHWDCVHFS99,309852,0
journals/sigmod/ForteHWDCVHFS99,309849,0
journals/sigmod/ForteHWDCVHFS99,309886,0
journals/sigmod/ForteHWDCVHFS99,309883,0
journals/sigmod/ForteHWDCVHFS99,309878,0
journals/sigmod/ForteHWDCVHFS99,310061,0
journals/sigmod/ForteHWDCVHFS99,310060,0
journals/sigmod/ForteHWDCVHFS99,309897,0
journals/sigmod/ForteHWDCVHFS99,304210,0
journals/sigmod/ForteHWDCVHFS99,344820,0
journals/sigmod/ForteHWDCVHFS99,344825,0
journals/sigmod/ForteHWDCVHFS99,344850,0
journals/sigmod/ForteHWDCVHFS99,671352,0
journals/sigmod/ForteHWDCVHFS99,671353,0
journals/sigmod/ForteHWDCVHFS99,671357,0
journals/sigmod/ForteHWDCVHFS99,671492,0
journals/sigmod/ForteHWDCVHFS99,671497,0
journals/sigmod/ForteHWDCVHFS99,671505,0
journals/sigmod/ForteHWDCVHFS99,671528,0
journals/sigmod/ForteHWDCVHFS99,671667,0
journals/sigmod/ForteHWDCVHFS99,758375,0
journals/sigmod/ForteHWDCVHFS99,765516,0
journals/sigmod/ForteHWDCVHFS99,765512,0
journals/sigmod/ForteHWDCVHFS99,765510,0
conf/vldb/IoannidisP99,671527,1
conf/sigmod/AboulnagaC99,304198,1
conf/sigmod/ShanmugasundaramNSR99,310710,0
conf/sigmod/ShanmugasundaramNSR99,304204,0
conf/sigmod/ShanmugasundaramNSR99,304201,0
conf/sigmod/ShanmugasundaramNSR99,304190,1
conf/sigmod/ShanmugasundaramNSR99,304185,0
conf/sigmod/ShanmugasundaramNSR99,671352,0
conf/sigmod/ShanmugasundaramNSR99,671504,0
conf/sigmod/ShanmugasundaramNSR99,765517,0
conf/sigmod/ShanmugasundaramNSR99,765513,0
journals/sigmod/PapazoglouH99,331992,0
journals/sigmod/PapazoglouH99,331989,0
journals/sigmod/PapazoglouH99,333608,0
journals/sigmod/PapazoglouH99,328943,0
journals/sigmod/PapazoglouH99,309870,0
journals/sigmod/PapazoglouH99,309849,0
journals/sigmod/PapazoglouH99,309895,0
journals/sigmod/PapazoglouH99,309886,1
journals/sigmod/PapazoglouH99,309878,0
journals/sigmod/PapazoglouH99,310061,0
journals/sigmod/PapazoglouH99,304210,0
journals/sigmod/PapazoglouH99,344820,0
journals/sigmod/PapazoglouH99,671494,0
journals/sigmod/PapazoglouH99,671492,0
journals/sigmod/PapazoglouH99,671505,0
journals/sigmod/PapazoglouH99,671528,0
journals/sigmod/PapazoglouH99,758375,0
journals/sigmod/PapazoglouH99,765512,0
journals/sigmod/PapazoglouH99,671490,0
journals/tods/BozkayaO99,304571,0
journals/tods/BozkayaO99,304232,0
journals/tods/BozkayaO99,304219,0
journals/tods/BozkayaO99,304218,0
journals/tods/BozkayaO99,304217,0
journals/tods/BozkayaO99,310065,0
journals/tods/BozkayaO99,328959,1
journals/tods/BozkayaO99,304204,0
journals/tods/BozkayaO99,304201,0
journals/tods/BozkayaO99,304203,0
journals/tods/BozkayaO99,671352,0
journals/tods/BozkayaO99,671355,0
journals/tods/BozkayaO99,671362,0
journals/tods/BozkayaO99,671365,0
journals/tods/BozkayaO99,671516,0
journals/tods/BozkayaO99,671519,0
conf/sigmod/Rajaraman99,304246,1
conf/sigmod/Rajaraman99,304226,0
conf/sigmod/Rajaraman99,309883,0
conf/sigmod/Rajaraman99,344839,0
conf/sigmod/Rajaraman99,671509,0
conf/sigmod/Rajaraman99,671525,0
conf/sigmod/Rajaraman99,765510,0
journals/sigmod/ConradHHKRSS99,333608,1
journals/sigmod/ConradHHKRSS99,333610,0
journals/sigmod/ConradHHKRSS99,333615,0
journals/sigmod/ConradHHKRSS99,310071,0
journals/sigmod/ConradHHKRSS99,328996,0
journals/sigmod/ConradHHKRSS99,309852,0
journals/sigmod/ConradHHKRSS99,309849,0
journals/sigmod/ConradHHKRSS99,309886,0
journals/sigmod/ConradHHKRSS99,309878,0
journals/sigmod/ConradHHKRSS99,310062,0
journals/sigmod/ConradHHKRSS99,344820,0
journals/sigmod/ConradHHKRSS99,344825,0
journals/sigmod/ConradHHKRSS99,671356,0
journals/sigmod/ConradHHKRSS99,671494,0
conf/vldb/CareyCNVDRSM99,304234,0
conf/vldb/CareyCNVDRSM99,671522,1
conf/sigmod/DavulcuFKR99,304587,0
conf/sigmod/DavulcuFKR99,304570,0
conf/sigmod/DavulcuFKR99,304578,0
conf/sigmod/DavulcuFKR99,304580,0
conf/sigmod/DavulcuFKR99,304218,0
conf/sigmod/DavulcuFKR99,304217,0
conf/sigmod/DavulcuFKR99,304215,0
conf/sigmod/DavulcuFKR99,304225,1
conf/sigmod/DavulcuFKR99,333609,0
conf/sigmod/DavulcuFKR99,333614,0
conf/sigmod/DavulcuFKR99,310065,0
conf/sigmod/DavulcuFKR99,310064,0
conf/sigmod/DavulcuFKR99,310067,0
conf/sigmod/DavulcuFKR99,304203,0
conf/sigmod/DavulcuFKR99,304186,0
conf/sigmod/DavulcuFKR99,344869,0
conf/sigmod/DavulcuFKR99,671350,0
conf/sigmod/DavulcuFKR99,671352,0
conf/sigmod/DavulcuFKR99,671363,0
conf/sigmod/DavulcuFKR99,671364,0
conf/sigmod/DavulcuFKR99,671494,0
conf/sigmod/DavulcuFKR99,671495,0
conf/sigmod/DavulcuFKR99,671499,0
conf/sigmod/DavulcuFKR99,671509,0
conf/sigmod/DavulcuFKR99,671524,0
conf/sigmod/DavulcuFKR99,671663,0
conf/sigmod/DavulcuFKR99,765511,0
journals/sigmod/SmithO99,304589,0
journals/sigmod/SmithO99,304583,0
journals/sigmod/SmithO99,304584,0
journals/sigmod/SmithO99,304248,0
journals/sigmod/SmithO99,304569,0
journals/sigmod/SmithO99,304578,0
journals/sigmod/SmithO99,304235,0
journals/sigmod/SmithO99,304236,0
journals/sigmod/SmithO99,304232,0
journals/sigmod/SmithO99,304246,0
journals/sigmod/SmithO99,304241,0
journals/sigmod/SmithO99,304242,0
journals/sigmod/SmithO99,304214,0
journals/sigmod/SmithO99,304227,0
journals/sigmod/SmithO99,304226,0
journals/sigmod/SmithO99,331984,0
journals/sigmod/SmithO99,331992,0
journals/sigmod/SmithO99,331989,0
journals/sigmod/SmithO99,333608,0
journals/sigmod/SmithO99,333610,0
journals/sigmod/SmithO99,333615,0
journals/sigmod/SmithO99,333614,0
journals/sigmod/SmithO99,333616,0
journals/sigmod/SmithO99,310063,0
journals/sigmod/SmithO99,310071,0
journals/sigmod/SmithO99,328996,0
journals/sigmod/SmithO99,328943,0
journals/sigmod/SmithO99,309870,0
journals/sigmod/SmithO99,309852,0
journals/sigmod/SmithO99,309849,0
journals/sigmod/SmithO99,309895,0
journals/sigmod/SmithO99,309886,0
journals/sigmod/SmithO99,309883,0
journals/sigmod/SmithO99,309878,1
journals/sigmod/SmithO99,310062,0
journals/sigmod/SmithO99,310061,0
journals/sigmod/SmithO99,310060,0
journals/sigmod/SmithO99,309897,0
journals/sigmod/SmithO99,304210,0
journals/sigmod/SmithO99,304187,0
journals/sigmod/SmithO99,344820,0
journals/sigmod/SmithO99,344825,0
journals/sigmod/SmithO99,344839,0
journals/sigmod/SmithO99,344850,0
journals/sigmod/SmithO99,344860,0
journals/sigmod/SmithO99,671352,0
journals/sigmod/SmithO99,671353,0
journals/sigmod/SmithO99,671356,0
journals/sigmod/SmithO99,671357,0
journals/sigmod/SmithO99,671361,0
journals/sigmod/SmithO99,671494,0
journals/sigmod/SmithO99,671492,0
journals/sigmod/SmithO99,671505,0
journals/sigmod/SmithO99,671512,0
journals/sigmod/SmithO99,671520,0
journals/sigmod/SmithO99,671528,0
journals/sigmod/SmithO99,671525,0
journals/sigmod/SmithO99,671667,0
journals/sigmod/SmithO99,671672,0
journals/sigmod/SmithO99,758375,0
journals/sigmod/SmithO99,765516,0
journals/sigmod/SmithO99,765513,0
journals/sigmod/SmithO99,765512,0
journals/sigmod/SmithO99,765510,0
journals/sigmod/SmithO99,671348,0
journals/sigmod/Abiteboul99,333614,0
journals/sigmod/Abiteboul99,310063,0
journals/sigmod/Abiteboul99,344820,0
journals/sigmod/Abiteboul99,344825,0
journals/sigmod/Abiteboul99,344850,0
